2078,28119,MORVEN,NC,34.86,-80.00
2070,28763,OTTO,NC,35.06,-83.38
2060,27852,MACCLESFIELD,NC,35.75,-77.67
2059,27844,HOLLISTER,NC,36.25,-77.92
2059,27939,GRANDY,NC,36.24,-75.87
2056,27816,CASTALIA,NC,36.08,-78.05
2039,28523,COVE CITY,NC,35.18,-77.32
2024,28020,CASAR,NC,35.51,-81.61
2009,28395,WADE,NC,35.16,-78.73
1980,28373,PINEBLUFF,NC,35.10,-79.47
1966,28454,MAPLE HILL,NC,34.66,-77.69
1926,27890,WELDON,NC,36.42,-77.60
1921,27024,LOWGAP,NC,36.49,-80.81
1919,27808,BATH,NC,35.47,-76.81
1902,28533,CHERRY POINT,NC,34.92,-76.89
1898,27559,MONCURE,NC,35.62,-79.08
1891,28665,PURLEAR,NC,36.21,-81.38
1889,27888,WALSTONBURG,NC,35.59,-77.69
1886,28526,DOVER,NC,35.21,-77.43
1864,28746,LAKE LURE,NC,35.44,-82.20
1844,28435,CURRIE,NC,34.46,-78.10
1837,28618,DEEP GAP,NC,36.23,-81.51
1835,27281,JACKSON SPRINGS,NC,35.19,-79.64
1829,27806,AURORA,NC,35.30,-76.78
1828,28709,BARNARDSVILLE,NC,35.77,-82.45
1793,28167,UNION MILLS,NC,35.49,-81.96
1777,28091,LILESVILLE,NC,34.96,-79.98
1756,28622,ELK PARK,NC,36.15,-81.98
1743,28573,POLLOCKSVILLE,NC,35.00,-77.22
1741,28740,GREEN MOUNTAIN,NC,36.01,-82.31
1726,28660,OLIN,NC,35.95,-80.85
1725,28436,DELCO,NC,34.33,-78.18
1709,27046,SANDY RIDGE,NC,36.50,-80.11
1705,27980,TYNER,NC,36.25,-76.63
1705,28626,FLEETWOOD,NC,36.30,-81.51
1689,28772,ROSMAN,NC,35.14,-82.82
1689,28450,LAKE WACCAMAW,NC,34.31,-78.51
1676,27553,MANSON,NC,36.47,-78.29
1671,27869,RICH SQUARE,NC,36.27,-77.28
1666,28423,BOLTON,NC,34.31,-78.40
1666,27007,ARARAT,NC,36.40,-80.56
1664,28689,UNION GROVE,NC,36.02,-80.86
1662,28606,BOOMER,NC,36.06,-81.25
1653,27315,PROVIDENCE,NC,36.50,-79.36
1647,28538,HOOKERTON,NC,35.42,-77.58
1619,28444,HARRELLS,NC,34.72,-78.20
1600,27231,CEDAR GROVE,NC,36.20,-79.17
1590,28393,TURKEY,NC,34.99,-78.18
1590,28464,TEACHEY,NC,34.76,-78.00
1586,28369,ORRUM,NC,34.46,-79.01
1578,28521,CHINQUAPIN,NC,34.82,-77.74
1562,28698,ZIONVILLE,NC,36.32,-81.74
1557,27928,CRESWELL,NC,35.87,-76.39
1553,27562,NEW HILL,NC,35.68,-78.90
1553,27950,KNOTTS ISLAND,NC,36.51,-75.91
1549,27508,BUNN,NC,35.95,-78.25
1546,27860,PANTEGO,NC,35.58,-76.65
1543,28515,BAYBORO,NC,35.14,-76.76
1543,27865,PINETOWN,NC,35.60,-76.83
1538,28529,GRANTSBORO,NC,35.13,-76.89
1537,28679,SUGAR GROVE,NC,36.26,-81.78
1536,28508,ALBERTSON,NC,35.11,-77.85
1515,28432,CLARENDON,NC,34.20,-78.79
1492,28449,KURE BEACH,NC,33.99,-77.91
1487,28617,CRUMPLER,NC,36.47,-81.37
1476,28743,HOT SPRINGS,NC,35.89,-82.82
1471,27252,GOLDSTON,NC,35.59,-79.32
1455,28430,CERRO GORDO,NC,34.32,-78.92
1455,28685,TRAPHILL,NC,36.35,-81.03
1451,28747,LAKE TOXAWAY,NC,35.13,-82.93
1450,28615,CRESTON,NC,36.44,-81.65
1445,28455,NAKINA,NC,34.13,-78.66
1442,27242,EAGLE SPRINGS,NC,35.30,-79.65
1422,28392,TAR HEEL,NC,34.73,-78.79
1400,27551,MACON,NC,36.43,-78.08
1397,27845,JACKSON,NC,36.39,-77.41
1389,28745,LAKE JUNALUSKA,NC,35.52,-82.97
1385,27981,WANCHESE,NC,35.83,-75.64
1365,28684,TODD,NC,36.30,-81.60
1361,27829,FOUNTAIN,NC,35.67,-77.63
1345,28582,STELLA,NC,34.77,-77.12
1344,27926,CORAPEAKE,NC,36.53,-76.57
1344,27507,BULLOCK,NC,36.50,-78.55
1343,27016,DANBURY,NC,36.40,-80.21
1342,28766,PENROSE,NC,35.25,-82.62
1321,28399,WHITE OAK,NC,34.74,-78.70
1320,27208,BENNETT,NC,35.57,-79.52
1304,27849,LEWISTON WOODVILLE,NC,36.11,-77.17
1295,27814,BLOUNTS CREEK,NC,35.36,-76.92
1294,28683,THURMOND,NC,36.36,-80.94
1267,28510,ARAPAHOE,NC,35.01,-76.82
1259,27979,SUNBURY,NC,36.44,-76.60
1257,27022,LAWSONVILLE,NC,36.51,-80.22
1257,28624,FERGUSON,NC,36.13,-81.41
1252,28438,EVERGREEN,NC,34.40,-78.90
1248,27343,SEMORA,NC,36.49,-79.14
1237,28442,HALLSBORO,NC,34.29,-78.59
1223,27291,LEASBURG,NC,36.40,-79.16
1222,28623,ENNICE,NC,36.55,-81.00
1216,28439,FAIR BLUFF,NC,34.31,-79.03
1209,27935,EURE,NC,36.42,-76.85
1206,28343,GIBSON,NC,34.75,-79.60
1192,28421,ATKINSON,NC,34.52,-78.17
1177,27938,GATESVILLE,NC,36.40,-76.75
1176,27305,MILTON,NC,36.53,-79.20
1163,27957,MERRY HILL,NC,36.01,-76.77
1129,27884,STOKES,NC,35.71,-77.27
1123,27842,HENRICO,NC,36.53,-77.83
1118,28531,HARKERS ISLAND,NC,34.69,-76.55
1116,27897,WOODLAND,NC,36.33,-77.21
1116,28693,WARRENSVILLE,NC,36.46,-81.55
1115,28644,LAUREL SPRINGS,NC,36.44,-81.25
1108,27212,BLANCH,NC,36.51,-79.28
1108,27973,SHAWBORO,NC,36.40,-76.09
1097,27929,CURRITUCK,NC,36.44,-76.01
1073,28902,BRASSTOWN,NC,35.01,-83.91
1071,28006,ALEXIS,NC,35.38,-81.10
1024,27818,COMO,NC,36.49,-77.01
1012,27876,SEABOARD,NC,36.49,-77.44
1012,27857,OAK CITY,NC,35.96,-77.30
1011,28682,TERRELL,NC,35.58,-80.97
1011,27824,ENGELHARD,NC,35.54,-76.02
1009,27974,SHILOH,NC,36.27,-76.08
992,28783,TUCKASEGEE,NC,35.27,-83.12
985,28527,ERNUL,NC,35.29,-77.03
948,27986,WINTON,NC,36.38,-76.93
939,27528,CLAYTON,NC,35.65,-78.45
932,27946,HOBBSVILLE,NC,36.34,-76.60
932,27919,BELVIDERE,NC,36.26,-76.53
927,28434,COUNCIL,NC,34.42,-78.46
925,27047,SILOAM,NC,36.28,-80.56
918,27966,POWELLS POINT,NC,36.15,-75.85
910,28545,MCCUTCHEON FIELD,NC,34.67,-77.52
898,28627,GLADE VALLEY,NC,36.48,-81.05
873,28447,IVANHOE,NC,34.60,-78.25
870,27843,HOBGOOD,NC,36.02,-77.39
863,28363,MARSTON,NC,34.99,-79.64
840,27314,PROSPECT HILL,NC,36.25,-79.20
785,27953,MANNS HARBOR,NC,35.81,-75.91
755,28909,WARNE,NC,34.99,-83.90
750,28774,SAPPHIRE,NC,35.10,-83.00
749,28556,MERRITT,NC,35.11,-76.69
744,27885,SWANQUARTER,NC,35.40,-76.27
728,28649,MC GRADY,NC,36.33,-81.23
721,28101,MC ADENVILLE,NC,35.26,-81.08
690,28448,KELLY,NC,34.46,-78.32
690,28611,COLLETTSVILLE,NC,35.92,-81.66
686,27947,JARVISBURG,NC,36.20,-75.86
666,27927,COROLLA,NC,36.37,-75.83
664,28781,TOPTON,NC,35.24,-83.70
662,27922,COFIELD,NC,36.35,-76.90
654,28347,HOFFMAN,NC,35.03,-79.54
622,27042,PINE HALL,NC,36.31,-80.06
617,27942,HARRELLSVILLE,NC,36.30,-76.79
598,27847,KELFORD,NC,36.18,-77.22
594,28718,CEDAR MOUNTAIN,NC,35.14,-82.64
579,27866,PLEASANT HILL,NC,36.51,-77.54
564,27840,HAMILTON,NC,35.94,-77.20
560,28452,LONGWOOD,NC,34.00,-78.54
545,27862,PENDLETON,NC,36.47,-77.19
543,27531,GOLDSBORO,NC,35.37,-77.97
528,27916,AYDLETT,NC,36.32,-75.90
521,28736,GLENVILLE,NC,35.19,-83.08
517,27941,HARBINGER,NC,36.10,-75.81
515,28663,PINEY CREEK,NC,36.55,-81.30
499,27917,BARCO,NC,36.39,-75.97
495,28528,GLOUCESTER,NC,34.72,-76.54
492,28511,ATLANTIC,NC,34.89,-76.33
491,27826,FAIRFIELD,NC,35.57,-76.24
480,28579,SMYRNA,NC,34.80,-76.51
477,27923,COINJOCK,NC,36.34,-75.95
453,27964,POINT HARBOR,NC,36.08,-75.80
452,28308,POPE ARMY AIRFIELD,NC,35.17,-79.02
452,28631,GRASSY CREEK,NC,36.56,-81.40
424,27965,POPLAR BRANCH,NC,36.28,-75.89
