1254,54664,VIOLA,WI,43.50,-90.67
1253,54416,BOWLER,WI,44.86,-88.98
1247,53023,GLENBEULAH,WI,43.79,-88.04
1247,54759,PEPIN,WI,44.44,-92.14
1244,53936,GRAND MARSH,WI,43.89,-89.71
1242,54921,BANCROFT,WI,44.31,-89.51
1236,54741,FAIRCHILD,WI,44.60,-90.95
1232,54202,BAILEYS HARBOR,WI,45.06,-87.12
1230,54213,FORESTVILLE,WI,44.69,-87.47
1229,54821,CABLE,WI,46.19,-91.30
1224,54858,MILLTOWN,WI,45.52,-92.49
1209,53911,ARLINGTON,WI,43.33,-89.37
1192,54539,LAKE TOMAHAWK,WI,45.81,-89.59
1181,53203,MILWAUKEE,WI,43.06,-87.96
1175,54977,SCANDINAVIA,WI,44.46,-89.14
1167,54540,LAND O LAKES,WI,46.16,-89.23
1167,53804,BLOOMINGTON,WI,42.89,-90.92
1164,54721,ARKANSAW,WI,44.62,-92.06
1161,53924,CAZENOVIA,WI,43.52,-90.19
1158,54541,LAONA,WI,45.56,-88.68
1157,54624,DE SOTO,WI,43.42,-91.19
1154,54511,ARGONNE,WI,45.66,-88.88
1150,54670,WILTON,WI,43.81,-90.52
1149,53930,ENDEAVOR,WI,43.71,-89.46
1149,54733,DALLAS,WI,45.25,-91.81
1144,54965,PINE RIVER,WI,44.15,-89.08
1140,53587,SOUTH WAYNE,WI,42.56,-89.88
1134,53518,BLUE RIVER,WI,43.18,-90.57
1126,54420,CHILI,WI,44.63,-90.35
1123,54748,JIM FALLS,WI,45.07,-91.26
1120,54611,ALMA CENTER,WI,44.43,-90.91
1107,53926,DALTON,WI,43.68,-89.19
1098,53803,BENTON,WI,42.57,-90.38
1095,54007,DEER PARK,WI,45.18,-92.38
1089,53826,WAUZEKA,WI,43.08,-90.89
1088,53550,JUDA,WI,42.55,-89.49
1080,54512,BOULDER JUNCTION,WI,46.11,-89.63
1080,54626,EASTMAN,WI,43.16,-91.02
1073,54488,UNITY,WI,44.85,-90.30
1066,54723,BAY CITY,WI,44.58,-92.45
1063,54556,PRENTICE,WI,45.54,-90.28
1052,54418,BRYANT,WI,45.20,-89.01
1052,54762,PRAIRIE FARM,WI,45.23,-91.98
1039,54761,PLUM CITY,WI,44.63,-92.19
1037,54546,MELLEN,WI,46.32,-90.66
1037,53522,BROWNTOWN,WI,42.57,-89.79
1031,54632,GENOA,WI,43.57,-91.22
1029,54149,MOUNTAIN,WI,45.18,-88.48
1026,54749,KNAPP,WI,44.95,-92.07
1025,53569,MONTFORT,WI,42.97,-90.43
1020,54212,FISH CREEK,WI,45.13,-87.23
1019,54480,STETSONVILLE,WI,45.07,-90.31
1011,54454,MILLADORE,WI,44.60,-89.85
1008,54964,PICKETT,WI,43.91,-88.73
1007,54519,CONOVER,WI,46.04,-89.25
1001,54962,OGDENSBURG,WI,44.45,-89.03
1000,54659,TAYLOR,WI,44.32,-91.12
995,54932,ELDORADO,WI,43.84,-88.64
986,54442,IRMA,WI,45.34,-89.66
983,53582,RIDGEWAY,WI,42.99,-89.99
983,54529,HARSHAW,WI,45.66,-89.65
979,53046,LANNON,WI,43.15,-88.16
979,54408,ANIWA,WI,45.01,-89.20
978,54750,MAIDEN ROCK,WI,44.56,-92.30
975,54137,KRAKOW,WI,44.75,-88.25
968,54554,PHELPS,WI,46.06,-89.08
964,54427,ELAND,WI,44.86,-89.21
957,54628,FERRYVILLE,WI,43.34,-91.08
955,54459,OGEMA,WI,45.44,-90.29
953,54175,TOWNSEND,WI,45.33,-88.58
952,54621,CHASEBURG,WI,43.65,-91.09
948,54651,ONTARIO,WI,43.72,-90.59
945,54838,GORDON,WI,46.24,-91.79
936,54836,FOXBORO,WI,46.48,-92.28
934,53943,LOGANVILLE,WI,43.43,-90.03
934,54772,WHEELER,WI,45.04,-91.90
922,54763,RIDGELAND,WI,45.20,-91.89
920,54428,ELCHO,WI,45.43,-89.18
916,53922,BURNETT,WI,43.52,-88.70
914,54527,GLIDDEN,WI,46.13,-90.57
908,53554,LIVINGSTON,WI,42.90,-90.43
902,54003,BELDENVILLE,WI,44.77,-92.43
890,54027,WILSON,WI,44.95,-92.17
883,54653,ROCKLAND,WI,43.90,-90.91
876,54210,ELLISON BAY,WI,45.25,-87.06
876,54875,SPRINGBROOK,WI,45.94,-91.68
866,54138,LAKEWOOD,WI,45.29,-88.51
866,54422,CURTISS,WI,44.95,-90.43
852,54835,EXELAND,WI,45.66,-91.24
842,54104,ATHELSTANE,WI,45.43,-88.09
841,53506,AVOCA,WI,43.18,-90.32
837,54545,MANITOWISH WATERS,WI,46.13,-89.88
829,54756,NELSON,WI,44.42,-92.00
822,54895,WEYERHAEUSER,WI,45.42,-91.41
803,53937,HILLPOINT,WI,43.38,-90.16
802,53541,GRATIOT,WI,42.57,-90.02
771,54854,MAPLE,WI,46.58,-91.72
767,54441,HEWITT,WI,44.64,-90.10
765,54557,PRESQUE ISLE,WI,46.25,-89.73
759,54490,WESTBORO,WI,45.34,-90.30
732,54102,AMBERG,WI,45.50,-88.00
728,54526,GLEN FLORA,WI,45.49,-90.89
727,54820,BRULE,WI,46.55,-91.57
724,54652,READSTOWN,WI,43.44,-90.75
717,53544,HOLLANDALE,WI,42.87,-89.93
716,53961,ROCK SPRINGS,WI,43.47,-89.91
709,53801,BAGLEY,WI,42.90,-91.09
705,53069,OKAUCHEE,WI,43.11,-88.43
703,54734,DOWNING,WI,45.04,-92.12
695,54006,CUSHING,WI,45.56,-92.64
685,54246,WASHINGTON ISLAND,WI,45.37,-86.90
649,54463,PELICAN LAKE,WI,45.50,-89.11
646,53816,MOUNT HOPE,WI,42.96,-90.85
644,54550,MONTREAL,WI,46.43,-90.23
641,54530,HAWKINS,WI,45.51,-90.71
623,54826,COMSTOCK,WI,45.49,-92.09
620,54746,HUMBIRD,WI,44.53,-90.90
617,54563,TONY,WI,45.48,-90.99
607,54150,NEOPIT,WI,44.98,-88.82
595,54524,FIFIELD,WI,45.87,-90.42
593,54855,MARENGO,WI,46.42,-90.81
570,54813,BARRONETT,WI,45.63,-92.04
561,54465,PICKEREL,WI,45.36,-88.91
558,54560,SAYNER,WI,46.00,-89.53
552,54731,CONRATH,WI,45.38,-91.03
541,54493,WILLARD,WI,44.72,-90.73
541,53526,COBB,WI,42.96,-90.32
538,54559,SAXON,WI,46.49,-90.41
521,54119,DUNBAR,WI,45.65,-88.18
512,53553,LINDEN,WI,42.91,-90.27
511,54828,COUDERAY,WI,45.79,-91.29
495,53580,REWEY,WI,42.84,-90.39
485,54515,CATAWBA,WI,45.53,-90.53
470,54846,HIGH BRIDGE,WI,46.38,-90.73
461,53744,MADISON,WI,43.07,-89.38
452,54769,STOCKHOLM,WI,44.48,-92.26
448,54542,LONG LAKE,WI,45.83,-88.66
447,53557,LOWELL,WI,43.33,-88.82
446,54447,LUBLIN,WI,45.07,-90.72
440,54125,GOODMAN,WI,45.63,-88.34
435,54482,STEVENS POINT,WI,44.57,-89.54
431,53920,BRIGGSVILLE,WI,43.68,-89.57
